"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
526.791754905287,-0.557897044626251,0.22537214380326,-2.47544809758419,0.0133069101682624,0.0292699317664266
668.869667095474,-1.23596036338934,0.170624009056153,-7.2437658113084,4.36394697767074e-13,6.16739890070098e-12
437.39795011587,1.91112450600385,0.336582156369148,5.67803274724943,1.36252634425198e-08,9.67136161185517e-08
809.513903605091,0.444676975329956,0.117495870697368,3.78461789925624,0.000153944915528153,0.000527715541775707
1.43982766942174,-2.00325822640377,1.15182751650142,-1.7391998347882,0.0819996185209764,0.142939277331469
0.979225672926474,1.11771803557894,2.06298964403196,0.541795272124799,0.58795954873838,0.717358861507057
349.21524238837,-0.406155276497431,0.208533396124393,-1.9476749721908,0.0514538666419555,0.0953731795365991
557.802638487725,-0.372564821754015,0.175500232927058,-2.12287365971111,0.0337644402382099,0.0661860242899635
374.797493600553,-0.126182584849016,0.247349240464924,-0.510139366556533,0.609953827319375,0.73614207602767
35.9973173202167,-0.402190627698035,0.314296722271662,-1.27965263140861,0.200667330818607,0.304386798933695
574.30494082407,0.398709868403563,0.116293862664206,3.42846870221192,0.000606996518912275,0.00183577163878896
491.881977692501,-0.121974507416581,0.183531664137855,-0.664596531555244,0.506308588287515,0.641148057364166
1807.55962636977,0.182851777785086,0.125963731757027,1.45162242523738,0.146606619836753,0.234796431308479
1468.07850825632,0.834831796509912,0.174762044640496,4.77696285956856,1.77962627465952e-06,8.72769452858517e-06
0.71955467749849,-1.35186891736128,2.57100398176273,-0.525813622596731,0.599017708585659,0.726858987091987
243.372056502814,-0.577221956782936,0.207925167039784,-2.77610433119187,0.00550145514790442,0.0133985408574349
868.318028423348,0.647544322784231,0.264081235652147,2.45206487763178,0.0142039049840693,0.030999059442313
410.515332322283,0.834896331208583,0.173870300150088,4.80183407107415,1.57218947700932e-06,7.79521296177017e-06
375.422632676069,-0.215938294820122,0.164951962871871,-1.30909806140261,0.190501135860314,0.291763829363845
2.03183321341279,1.13363391241143,0.922214626208045,1.2292517166776,0.218977444097504,0.326715755208195
0.337120057566672,-0.744281237521318,1.52445043905535,-0.488229212608923,0.625387494933875,0.749685457938517
423.636286923717,0.510528159206192,0.143850195367286,3.54902652653813,0.000386658127194692,0.00121529931887499
31.2253616185935,-1.31333255861332,0.396485120920445,-3.31243844804163,0.000924864750896894,0.00269330997990137
118.042430311301,-0.56928773328285,0.309265405791596,-1.84077404915594,0.0656546772552158,0.118060149318124
11.2418665243771,1.80361537107777,0.623442573868788,2.89299359183219,0.00381589082424473,0.00966814941043981
769.749056584484,0.627529264499957,0.142064270956955,4.41722088370902,9.99780484734296e-06,4.3165994539363e-05
205.668059370899,0.109079057416728,0.126570162577007,0.861807042006156,0.38879370914725,0.521876968567696
10429.9564631016,1.33812520543705,0.256297163258252,5.22099108872586,1.77968105764716e-07,1.0442384539141e-06
178.973742897437,1.36847480400494,0.156786029600093,8.72829554709331,2.5853930966383e-18,7.0063264467662e-17
0,0,0,0,1,NA
1.48732509668187,0.0433640104130366,1.08042865877073,0.0401359312908032,0.967984755842315,0.986225974055242
8.29051407118085,0.261336999176202,0.571236785864211,0.457493294625329,0.647316520808446,0.767438306017983
2237.06308666816,0.523101847359224,0.0961832154737733,5.43859804210705,5.37014562294115e-08,3.43602177545752e-07
117.559567964969,0.436863458612278,0.181014346926766,2.41341896943132,0.0158036414876523,0.0339815996650651
2852.26094168301,-0.227974105772708,0.118461077634223,-1.92446422340199,0.0542964210174406,0.0999956973712136
350.847905938006,0.0768143747522328,0.167919672390062,0.457447145167126,0.647349684457472,0.767438306017983
2633.90481504623,0.0981247292938265,0.120551661135139,0.813964140932311,0.415665493994818,0.549759008074321
2107.82254747418,0.222597516180737,0.116464542167433,1.91129001186236,0.0559673219199862,0.102748993286232
1004.33107034643,0.286300049240896,0.112068039489498,2.55469847197358,0.0106279820137923,0.023980619788488
6.56418389716495,0.779583664518872,0.752113894121414,1.03652341834417,0.299958019925661,0.424071162627063
1722.3130102573,0.489237619474301,0.220958816510738,2.21415749414337,0.0268179467190346,0.0540057016921111
1773.55880279201,-0.21406547488732,0.128898341816545,-1.66073102159831,0.0967674801241472,0.16478262756619
71.7071619338134,-0.330910169220947,0.233143722132482,-1.41933982263914,0.155799967441069,0.24731049582131
9.13529515788449,0.346392076663328,0.598295425648703,0.578964942424141,0.562612828541682,0.694112134837251
26.4512838947475,-0.236921431968288,0.330573623507674,-0.716697930870422,0.473560502889149,0.609365770707976
218.207039721765,-0.00669747267746687,0.192332735773473,-0.034822323150205,0.972221420124678,0.987816545655248
0.0484887161659963,0.498896790771777,3.19662356725445,0.156069921989681,0.87597790658126,0.932626133562822
30.6513967630667,-0.955804125687222,0.338641692822,-2.82246440986704,0.00476561111667238,0.0117958597821966
142.646125173722,0.0829290043216275,0.150232662474231,0.552003824972828,0.580945732660713,0.710670603856725
511.031568610742,0.259368066079415,0.192599316300772,1.34667179022782,0.178085961567976,0.276182083171104
112.911581745787,0.201317103057082,0.16908142297649,1.19065181445199,0.233790301594112,0.345612581942294
129.977954205599,0.0556754797185386,0.191956056870818,0.290042839106697,0.771783464640819,0.864760986673128
4.47936945678663,-0.390617487625642,0.556978007579673,-0.701315819134503,0.483105943607396,0.618670586438442
27.0481263986887,0.0315113773869645,0.269591629681575,0.116885592568967,0.906950715351845,0.951549508997692
16.7449310853844,0.501305091294596,0.384659170783162,1.30324487070968,0.192491175655395,0.294097725703467
128.326069461658,0.208975266012151,0.212030755084762,0.985589406256704,0.324334638638226,0.451054221021259
112.056386068119,-0.197161352853316,0.201694559802943,-0.97752439652286,0.328309605818242,0.455297555874907
4.56520601341358,-0.857009674377264,0.589709950159023,-1.45327321363013,0.14614791144053,0.234252526345533
1352.0688300288,-0.0723815246701116,0.327519222966779,-0.220999317275046,0.825092964572365,0.90197509453571
5.46776819861959,-0.316245359391742,0.717162802040529,-0.440967320797922,0.659236655297786,0.777637095263385
0.188325571869631,-2.27427500340889,2.01833385329678,-1.1268081341915,0.259823610633236,0.377342356068821
508.641661648243,-1.16720335690436,0.239569237918208,-4.87209195574124,1.10422749114493e-06,5.63073908513992e-06
1.24927188733283,-2.07392879458877,0.887138900161181,-2.33777235358743,0.0193990605032577,0.0407949309676507
0.0725099335327943,-0.0340059237719272,2.80617662116423,-0.0121182407106716,0.990331279478209,0.996268971803184
72.0976805046035,0.827195738335686,0.617595307532102,1.33938151447611,0.180446504158981,0.279430757348596
3617.62638003396,-1.34038226200666,0.167259759292074,-8.01377610298987,1.11239136336161e-15,2.13438401252303e-14
109.944012920552,-1.67249030267971,0.25784899181263,-6.48631701416562,8.79599918705903e-11,8.87591165568106e-10
23958.6666258171,-1.16974454261158,0.250895871348456,-4.66227099044999,3.12739009091136e-06,1.47239392578668e-05
1085.60982695764,0.294765041359119,0.293883797035968,1.00299861486764,0.315861529561519,0.441785990793533
14.3880565055759,-2.90142881530839,0.57318723082107,-5.06192158389885,4.1505174536873e-07,2.27535492803462e-06
0.82237924573656,0.663587824817149,0.97362887594275,0.681561364102525,0.495516352350178,0.631156374597524
16.5391179801697,1.52957517113658,0.476155772423984,3.21234196815449,0.00131657558978659,0.003692873946668
24.2202675540304,2.61684131529548,0.605894668374184,4.31897069224479,1.56758595266555e-05,6.54015072819897e-05
1.09691345350737,1.99975172249863,0.828805716557668,2.41281120840277,0.0158300167955339,0.0340290343327193
1166.84377278589,0.136422252568197,0.286114531082883,0.476809940592208,0.633497466515445,0.756818818503378
208.544110761991,-1.19183339791137,0.247891554733809,-4.80788221765436,1.52537587275614e-06,7.58456124372944e-06
53.7713294104927,-9.94184837735436,1.02523399423198,-9.69715053664597,3.10036205657592e-22,1.30397094283508e-20
51.6442556247434,-2.30677011884682,0.242030506216209,-9.53090647501333,1.55915773342382e-21,5.92555078832784e-20
67708.9988726911,0.199794008174504,0.313054619143794,0.638208146300289,0.523338195020086,0.657225098483701
515.508300388433,-0.774558702189259,0.256575330908208,-3.01883544083342,0.00253748319573827,0.00669698543560643
118.106962306063,-0.0244744233626365,0.202910715227385,-0.120616712307234,0.903994630983958,0.94976041299487
922.538615934946,-0.443298835139508,0.261098329017307,-1.69782333271893,0.0895411107357627,0.154377175177574
792.025781770828,0.29608217721552,0.29756728280854,0.995009177154818,0.319731800959923,0.446187397340285
894.69930778933,0.0203985969247867,0.279115873328535,0.0730828980864749,0.941740150612253,0.971624674241823
115.464736378639,0.354087979940546,0.233152655206188,1.51869589315811,0.128839060834929,0.210749809944877
152.412739877917,-0.666840559593812,0.205375854527752,-3.24692774195471,0.00116658003421821,0.00331997479243768
903.078593556549,-0.0948649199554281,0.294287347936457,-0.322354734651764,0.747183971929633,0.846107524789932
1308.44188349859,-0.716000790833259,0.238751720981576,-2.99893457475229,0.00270925477613097,0.00709688861138309
315.082521060387,0.168590521428605,0.246107602227541,0.685027686681265,0.493326450046448,0.6289503492145
271.029718241566,-0.281510867301922,0.249318546956495,-1.12912124163408,0.25884669172068,0.376226754499944
4040.33506103417,0.345044649633372,0.296474133572524,1.16382716251017,0.244494062034841,0.358612512453595
2209.35083856108,-0.0622331330153273,0.317105627763352,-0.196253637799737,0.844411647347954,0.914639138930837
227.308071152412,-0.879640244608257,0.278115401061944,-3.16286060120898,0.00156227119341104,0.00431551604161463
48.2311069752984,-1.83045948878072,0.323119333150171,-5.66496430571056,1.4705514509249e-08,1.03960275589366e-07
33.6294142166798,-6.1127965841599,0.479742861435219,-12.7418187440509,3.46228209790225e-37,4.91955975208237e-35
196.638207929742,-1.00480561475636,0.253655847593824,-3.9612948973498,7.45443985221188e-05,0.00027259778657335
0.0643219700325956,0.159901552878704,3.19644196158481,0.0500248572633005,0.960102579885,0.980912200661952
0.20331135113328,0.666050838060994,2.47898312468806,0.268679052885769,0.788176672618199,0.877656204499734
207.330359890866,-0.357341003427572,0.229832913399441,-1.55478603191409,0.119997036888432,0.198011431869047
349.309418826458,0.881663805583007,0.245383581104712,3.59300243974668,0.000326889526093595,0.0010440869999085
2.79901506074809,-0.255696140292475,0.583456847962146,-0.438243447112757,0.661209816577868,0.77935888401959
38116.3461233201,-0.430122959287966,0.33818812669716,-1.27184524036567,0.20342811129788,0.307661969876354
39559.7561130142,-1.28782967204711,0.255776836157662,-5.03497381308325,4.77914162093388e-07,2.59382731057705e-06
141.735544645891,-0.45501298528833,0.199456260289186,-2.28126700374618,0.0225326519907123,0.046455553882028
399.846634805041,0.16781207110784,0.262590199766354,0.639064486249506,0.522780981842505,0.656891463162841
0.381733282371132,-2.95659030465659,1.41305789241219,-2.09233487214702,0.0364085703144959,0.0707572116128515
930.65785094138,-0.564597764190831,0.317649790686453,-1.77742211940614,0.0754988141172246,0.13315076554365
7.55818688491387,-0.922931236762346,0.457382664958102,-2.01785355561495,0.0436065153011651,0.0827034583128878
101.458247691995,-1.39900339218903,0.270244621502769,-5.1768038320596,2.25719328725157e-07,1.29597570173032e-06
120.238849455267,-0.887680586287179,0.269732664904005,-3.2909643576283,0.000998445629590487,0.00288626914770916
378.480817650421,0.689870003235342,0.301770050344399,2.28607843107035,0.022249670573155,0.0459803202672694
1693.5984936348,-2.75916280996272,0.264608536713856,-10.427338604523,1.86025770210912e-25,1.07867589991416e-23
1173.01581049401,-1.24002039011621,0.286688399579391,-4.32532461004868,1.52307410937628e-05,6.37017365502059e-05
380.173178246211,-0.550864803075953,0.29835686204982,-1.84632858547751,0.0648445095827601,0.116763055730025
1691.34915060364,-1.02480479102289,0.266864639263105,-3.84016703693935,0.000122950625495419,0.000430354475213883
909.547348160847,-2.1948544249068,0.311492857078439,-7.04624319636999,1.83812881659691e-12,2.35698924352573e-11
1096.36414862501,-1.1663559306978,0.232336331497768,-5.02011856337244,5.16395961713982e-07,2.79020113331721e-06
45.544366611621,-1.68532819212715,0.212052375074071,-7.94769778710779,1.90009493489395e-15,3.58472455898892e-14
491.660506364471,0.0320685412035392,0.237314509013555,0.135130975922368,0.892508319544695,0.942768746597613
308.862199016104,-0.27328979872138,0.221063283706949,-1.23625142148736,0.216365122123987,0.323614102052112
364.080685826248,-2.48903453014168,0.196798619878807,-12.6476218769953,1.15312605701544e-36,1.59536001502171e-34
96.3346548933136,-1.24025382421646,0.242875432083279,-5.10654294499079,3.28106068955935e-07,1.82858265709294e-06
70.2217268295812,0.721389951793582,0.210523645446344,3.42664573503902,0.000611085748794522,0.00184707635683925
266.730669562225,-3.50708538213163,0.277628547288812,-12.6322938198545,1.40132820115579e-36,1.92189116422862e-34
37.9326912514122,0.162265833402177,0.294631199473156,0.55074219462274,0.581810415340466,0.71145246323072
2.18528154729027,0.684581688346672,0.824908363404352,0.829888165421721,0.406602016627052,0.540582230990631
536.154477705821,-0.0865503191290644,0.25118523401167,-0.34456770307224,0.730419389644209,0.833406251426497
7931.81022501802,0.346331303998842,0.357561867287974,0.968591272401855,0.332749159615476,0.459917601038935
21.9681777670466,-2.57436759376183,0.27260321778995,-9.44364345598247,3.60037535186568e-21,1.31447037151911e-19
5.43865965205595,-1.56505049432234,0.523203589458875,-2.99128393966295,0.0027780705022915,0.00726147298013616
12.9433906939041,-1.24018587954096,0.56843256930456,-2.18176428746553,0.0291269335396341,0.0580771170400897
164.007468738384,-0.274034894785014,0.200985162131762,-1.36345833631919,0.172738106600094,0.269188393029339
50.9986147518966,-0.202642827783551,0.226164141453892,-0.895998925739797,0.370253336977648,0.502896626835297
603.235811769357,-0.945918053761126,0.299091482505811,-3.16263788535919,0.00156346675260509,0.00431780732307609
181.385137077189,-4.04473202326285,0.314580695805304,-12.8575340991876,7.80262736395355e-38,1.17202894080262e-35
1239.19357854953,0.230719849255751,0.288259343347827,0.800389838456525,0.42348496657373,0.55759195780594
2.50709176712669,-0.310025976429572,0.801378780005378,-0.386865717142512,0.698855622512513,0.809514606218225
406.823872655695,-1.62812409319178,0.245362899085186,-6.63557570953923,3.2323840320332e-11,3.4775689599746e-10
63.6123041681835,-0.651800935420911,0.282368952593509,-2.30833074753521,0.0209807475334515,0.0437651567382089
2.95713477738563,-5.78950479514191,1.20133850948766,-4.81921186195137,1.44126440604188e-06,7.18218711282546e-06
3.3864470603463,-1.70466360175976,0.584129936502789,-2.91829522035055,0.00351950961534347,0.00898797047493479
1223.80043757263,0.029156035024056,0.258387803514842,0.112838278848488,0.910158769996886,0.953133613062914
316.699110550798,-0.184453864006889,0.229592661020178,-0.803396167748927,0.421745789336745,0.555777441243243
207.767995511598,-0.506118839021553,0.217275356282989,-2.32938906500911,0.0198384638384476,0.0415913804619694
10.6477461362675,-2.30499369779025,0.396913005259312,-5.80730202147029,6.34875533802388e-09,4.76141555831254e-08
6.5429301819801,-3.04422283286542,0.441426846652429,-6.89632462536285,5.33651728078054e-12,6.42500385896723e-11
1.07238118736344,-1.64869082906075,0.872631509522651,-1.88933222221442,0.0588473265146588,0.10732424072493
42.4375777728055,-0.0999631265462313,0.296190275688261,-0.337496314873761,0.735742789669853,0.83715700075033
1377.13557877938,-0.266549336774116,0.242107520203076,-1.10095438816002,0.270916509078033,0.390147478193821
32.9400893574383,0.120987158683714,0.229199521151576,0.527868287315059,0.597590756865373,0.725741234871846
5.63431615565758,-2.6942499371537,0.660756273080302,-4.07752456831577,4.55177215020152e-05,0.000174630382760833
66.9264689591388,-0.535645240897891,0.18991386651181,-2.82046409109669,0.00479542402250759,0.0118584866232345
11.08133441063,-4.60294211891077,0.615853640034156,-7.47408445723482,7.77432005239134e-14,1.20923644838576e-12
522.9165024289,0.188096350313039,0.282967687354821,0.664727312405745,0.506224921345866,0.64109358113594
579.652703315268,-0.423916675898081,0.267234579447572,-1.58630921482693,0.112669182992348,0.187627320679476
152.955708619216,-1.2260622835607,0.234369015939804,-5.23133264285929,1.6829235636916e-07,9.91893514444842e-07
427.7343239564,-3.67977445298183,0.282739551630596,-13.0147141839905,1.00919185890968e-38,1.60777515138621e-36
2070.20404403101,-0.559221394939405,0.297896532533094,-1.87723364949634,0.0604860775042903,0.109842995325005
87.6462582015787,-0.0819474477980205,0.214822024048358,-0.381466696261895,0.702856978872286,0.812918517581659
1.20801962837605,-0.985907615921314,0.8893098658366,-1.10862102602881,0.267593703699555,0.38649156545324
39292.641215114,0.106790865084835,0.262556245570554,0.406735192502358,0.684202489945,0.797873691047138
6204.58573855742,-1.20118333848646,0.396390308986647,-3.03030450355162,0.00244307290899969,0.00646838105098927
15513.9204393293,-0.532187377828316,0.262884019909196,-2.02441889777911,0.0429270689552581,0.0815669441460946
1399.32628401724,-0.438272476008042,0.267382563237372,-1.63912137987457,0.101187983227669,0.171256236878076
3916.72649791416,-0.830521426098049,0.269826709059657,-3.07798078623279,0.00208408351830239,0.00560159598682094
282.597487901491,-1.00608939559068,0.426621617871054,-2.3582710145147,0.0183602832420814,0.038874800281126
313.816032297439,-0.701601244650965,0.397638880429384,-1.76441811699437,0.077661610170952,0.136400770113169
230.95817752072,-1.12948485686913,0.297827604297774,-3.79241158499144,0.000149191375403939,0.000513653432191864
802.308851416936,-1.79391309056504,0.240765406668335,-7.45087558627655,9.27227722355897e-14,1.43094282162399e-12
4796.35261898995,0.251062071756309,0.30934055607448,0.811604126346305,0.417018822806985,0.55117915639921
1975.94886099648,-0.270954262735443,0.262829651807447,-1.03091207887742,0.302582051753667,0.426977196050715
5365.59292744099,0.261208461129907,0.329567347658409,0.792579917233322,0.428022613207241,0.562330083757151
3131.88551277128,-0.566928666587124,0.279557959095415,-2.02794679293544,0.0425656786705355,0.0809728481475922
3462.45963177248,-0.218901167548066,0.309448832644387,-0.707390510015668,0.47932383273151,0.614775594847636
2888.47210043706,-0.564651322638527,0.277241662723101,-2.03667557427139,0.0416825638246034,0.0794366114840074
787.08370235353,-0.39710672694093,0.283315128783894,-1.40164321137907,0.161021816504172,0.254268731468141
12371.4357541457,-0.241763697809632,0.360295904897982,-0.671014281658537,0.502211431482016,0.637700563347102
7006.86838330484,-0.419589042916629,0.318837174079467,-1.31599787298344,0.188174756579733,0.288930321337184
13.9484804193028,-0.824839422370555,0.61690465650319,-1.33706143028001,0.181202585697527,0.280381357953634
400.514953117427,-1.43858908835017,0.22161716370198,-6.49132523997429,8.50845701319425e-11,8.624382005919e-10
1277.02210609789,0.432620510444262,0.313541942219809,1.37978513299178,0.167652811454375,0.262949497042402
128.852417586119,-1.64879268197961,0.299121466763845,-5.51211753478503,3.54542019887749e-08,2.33479613263866e-07
201.236986971234,-2.78676595502281,0.288994477137415,-9.64297305134214,5.26408456211024e-22,2.10723709933002e-20
667.977563580734,-0.0924313914368398,0.26950921179559,-0.342961900341071,0.731627122837632,0.834120498871992
6295.52295934669,-2.71086933662184,0.264761351859585,-10.2389163583797,1.32714453590021e-24,6.93103431133052e-23
287.725150449357,0.358476070523255,0.244595125611039,1.46558959271049,0.14276012822788,0.229615821171744
947.80345357047,-0.109935882174815,0.296880603204407,-0.370303350869719,0.711156477373068,0.819490024192886
60.3326475694854,-2.19200376504448,0.217544446844141,-10.0761191418273,7.04540930412221e-24,3.41908293983432e-22
1057.1309832165,-0.171130596026951,0.294645696504131,-0.580801274402973,0.561374396079396,0.692909451789344
13671.5064130216,0.869367472135168,0.282490514513192,3.07751031440233,0.00208737614612084,0.00560948996023478
152.019832989943,-2.30666264991722,0.253544255105447,-9.09767270789826,9.22881254284634e-20,2.94649456327475e-18
1525.27773465155,-0.119573859218322,0.246109377825209,-0.485856574320566,0.627068859349969,0.751187152488813
135.53899640133,1.88180666969838,0.267390703354676,7.03766677782468,1.95485490449656e-12,2.49651591528095e-11
678.159264684651,-2.59362202469898,0.207180257541942,-12.5186736201152,5.90130655176329e-36,7.44603255475285e-34
933.524646740542,-0.878241489115898,0.122610817499376,-7.1628385409009,7.90234047685354e-13,1.07352036176515e-11
122.526329696138,-5.32967327797308,0.397969702330273,-13.392158364734,6.71991334464566e-41,1.26174372942561e-38
21.5974695768141,-8.55839512491596,0.811604108331629,-10.5450367205619,5.3551933743523e-26,3.26108532433531e-24
1244.93698060927,0.399393150874469,0.16686718184335,2.39347933166036,0.0166894216019276,0.0356722533548722
596.001411437488,-1.23177041176502,0.187859775737944,-6.55686086564526,5.4952239474659e-11,5.72461506601269e-10
130.684040984005,-0.433135653064837,0.184187633756933,-2.35160007341445,0.0186928606342638,0.0395206163436472
519.144119304736,-1.38866481084976,0.182310994349496,-7.61701078865079,2.59617643745379e-14,4.25201399496585e-13
0.117098490831388,-1.36985606304919,1.97468788337612,-0.693707635814905,0.487865576417483,0.623500192144603
0.259180801050365,-1.40056029726173,1.45375936386164,-0.963405864875328,0.335343884234002,0.463017048248156
1544.6501459985,-0.073555318114547,0.222087875050605,-0.331199162033437,0.740494053137369,0.841128714878112
750.637620913609,-1.45335788074195,0.790127125299663,-1.8393975275697,0.0658567375188825,0.118383002524255
6131.64552912131,-1.06563138250958,0.633084813029706,-1.68323636987888,0.0923293427361709,0.158353457333067
50.7476497201518,-0.672478110637924,0.266051304368524,-2.52762568570772,0.0114836712358172,0.0256799181527447
3.009205283349,-0.528572091067003,0.803322296330801,-0.657982597372526,0.510549313693866,0.644964659637937
920.183509728749,-0.434420888390855,0.167720182647218,-2.59015272660783,0.00959333600000831,0.0218998545943163
516.156425898102,-0.307676575141008,0.134715582994003,-2.28389744009574,0.0223775591228461,0.0461979848582813
197.360851376587,-0.300220105839217,0.149065241790858,-2.01401817239483,0.0440076256033543,0.0833839825824247
1.63316267190911,2.73968574728468,1.4923940984495,1.83576559980439,0.0663923311931295,0.11915564947406
56.4050367256064,-0.200519397677926,0.385214656958748,-0.520539377346172,0.602687689894668,0.730112120314292
1063.38316313801,-0.23310598743083,0.156054535080603,-1.49374696038427,0.135241769331735,0.219516439220499
1779.65512876324,-1.12981642656339,0.204133138118314,-5.53470365947424,3.11754996402957e-08,2.07150207173503e-07
348.089209886254,-1.26335705578155,0.153045358180797,-8.25478845486514,1.52171528869286e-16,3.26093662136737e-15
76.3804071674542,-1.10236253521069,0.374088534848033,-2.94679583179021,0.00321085125682796,0.00827205913470935
10749.3562888281,-1.14746764265337,0.287207399702835,-3.99525793499966,6.46238564326793e-05,0.000239597429162252
4.2277556018914,0.214960692973917,0.841808561157933,0.255355793338847,0.798448310977025,0.885281318856214
0.118774833537998,-1.27960062208706,2.58466778330276,-0.495073537246615,0.620548212661601,0.745811659689002
4160.11795280731,0.803641118588514,0.178144791646047,4.51116819730132,6.44715716293619e-06,2.88516834411606e-05
9.26494035222717,-0.773233022241657,0.503907117079967,-1.53447529521388,0.124912766420293,0.205029051095937
19.4386467510581,2.49168234213702,0.401620530913488,6.20407113269254,5.50208969665621e-10,4.94185413984406e-09
657.923829784842,0.959239774867212,0.156503150546309,6.12920424616869,8.83196869141761e-10,7.70026590387167e-09
53.3342223951679,3.41441952243854,0.50561233934508,6.75303835911372,1.44780642411492e-11,1.64634483930357e-10
1383.64607246613,0.373737092913112,0.178375978667674,2.09522098045168,0.0361513530575103,0.0703317059853278
567.563623780299,-0.281974551498331,0.138224866502981,-2.03996978714572,0.0413533350304642,0.0788758979441869
301.331038767514,-0.797374282171024,0.164668425843932,-4.84230220872308,1.2834336618315e-06,6.46512798288291e-06
76.0951947368054,0.907211905170104,0.298941290755209,3.03474940808021,0.00240735617940721,0.00638990603527609
87.9373500923636,1.00305577635699,0.317912274010445,3.15513384778607,0.00160424489662548,0.00442190676504318
2.18070405749484,0.388477295105538,0.589089425800894,0.659453858940661,0.509604366292908,0.64408046038719
2576.82843492825,0.621366572314619,0.119737293294851,5.18941555480559,2.10955143628993e-07,1.21696581028401e-06
3903.16416343736,-0.0297826658874545,0.142565484495655,-0.208905163776595,0.834522272990471,0.90841916554667
6846.78420398713,0.341786643650323,0.0768773762415543,4.44586769684237,8.75378128149285e-06,3.82132959788833e-05
5531.97954673986,0.590558790457494,0.215385918308569,2.74186351222572,0.0061091720910232,0.0147127595388026
1222.32094448901,0.560250725297996,0.246188917449441,2.27569433710619,0.0228643105344398,0.0470470848987846
220.147468949594,0.413371460415085,0.163601261556979,2.52670093421692,0.0115139503049013,0.0257366814355023
1808.11329467273,0.259584018732443,0.103907923389489,2.49821197715035,0.0124821529266846,0.0276811749099647
113.325393578001,-0.673866419882727,0.266008185860341,-2.53325444742711,0.0113008887089193,0.0253070590255681
1963.4852832046,-1.2257949300301,0.218734473354168,-5.60403173415344,2.09422339574817e-08,1.43671558928839e-07
1701.84293717007,-0.291206545087458,0.154641180186028,-1.88311124331273,0.0596852938432636,0.108689118403874
4153.30859604688,0.546037563083578,0.184313077085013,2.96255464733911,0.0030509764659623,0.00789758753014235
9.25089582445043,-2.04494163629257,0.408094271467918,-5.01095403504906,5.41608513752568e-07,2.91743493132019e-06
315.420262554232,0.296338424770715,0.0995445044608196,2.97694409526498,0.00291137092569268,0.00756850869293306
325.536482378903,-0.0984469120659982,0.191116810634991,-0.515113828756904,0.606473479846687,0.733385236537779
1345.61798589487,0.226806290212096,0.0994234418608114,2.28121543538611,0.0225357018217891,0.0464557690672144
187.168173208739,-0.977265238615778,0.292824684232213,-3.3373731493237,0.000845743178466585,0.00248631153975302
89.1929671513428,-3.22483803863854,0.533804566729695,-6.0412335143463,1.52940442723485e-09,1.26647352515845e-08
783.594718766651,-0.84813080029593,0.35254811864638,-2.40571642688764,0.0161407881500935,0.0346262936212288
467.813136437016,0.0473797667967182,0.143934091073798,0.329176822830844,0.742022040320736,0.842560951759442
1037.74662362472,0.48590646080257,0.110027177660637,4.41624034292037,1.00432412796561e-05,4.33265868333523e-05
18.8401289460385,0.796679382302843,0.469117498386237,1.69825125910549,0.089460349708013,0.15425479781292
2.68646818395143,-0.218631076171701,1.04486467432441,-0.209243437494012,0.834258204634489,0.90838249247464
259.88887432827,-0.244383249384081,0.126416258637565,-1.93316312330305,0.0532161059792751,0.0982125466306022
28.1293128176281,1.93608842428774,0.489494862534134,3.95527833380015,7.6445599617244e-05,0.000278839037271779
17.9935452603297,-1.37496738514214,0.528079688417677,-2.6037119307922,0.00922202322740929,0.0211501745445251
1.4629621117488,-0.253203111420885,1.29546003543035,-0.195454205066828,0.84503738527388,0.91512837411011
6.30418945856836,2.77165804780286,1.02426844751471,2.70598792194373,0.00681015228046214,0.0162054498743888
17.2818254172232,-0.151902555999264,0.629776514049381,-0.241200731704888,0.809399543820627,0.892224263066338
5.78973442986267,0.162164863898654,0.716626165095092,0.226289342752558,0.820976386684344,0.899197192415658
54.069245106966,-0.514043091843411,0.287019937033654,-1.79096649924753,0.0732986711159687,0.129822194367328
500.764076048788,0.128523738216456,0.0605762869477506,2.12168399042538,0.0338642839203811,0.0663487560238821
4.7122344435702,0.279718229347712,0.599856800597566,0.466308340705752,0.640994809418325,0.762443019441836
40.3594567848886,0.447226397741669,0.267517024876068,1.67176798541646,0.0945700820956272,0.161704177668282
716.087503140181,0.402748292084502,0.113373070406112,3.55241584832996,0.000381711090020092,0.00120118661448462
1868.92748659174,2.1494337084045,0.329710887496384,6.51914689480211,7.07083827431115e-11,7.26049878010648e-10
4.21384784487341,-0.228285830237448,0.593040451676106,-0.38494141435419,0.700280821507055,0.810689160071144
475.428667804924,1.50419540223979,0.292482953654839,5.1428480991576,2.70604412818718e-07,1.53303620652903e-06
31.5867228937351,1.3531531564601,0.48374192554887,2.79726251745653,0.00515376393995409,0.012651387526997
4192.44354006017,1.31523814491347,0.238169550353793,5.52227664266792,3.34635054959889e-08,2.21665858329583e-07
0.380856012043584,-1.67160816328474,1.72753264672702,-0.967627538878507,0.333230418603873,0.460502073269104
84.9361916119519,-2.98461169407807,0.294497148827733,-10.1346030206355,3.87946116726152e-24,1.93629308639395e-22
0.0141729342980647,-0.208699107650001,3.19616560933608,-0.0652967127361567,0.947937759617337,0.974640459591763
692.493965151717,-0.69250437836559,0.143021005318992,-4.84197672097912,1.28553827468967e-06,6.47366209080635e-06
