"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
0.271817440133558,-0.751619388556026,1.68232708790632,-0.44677363513859,0.655038509195663,NA
5152.8217686766,1.15452795549481,1.05239859654473,1.09704437015157,0.272621996489585,0.796630883638569
1634.96273469484,0.317176924659923,1.14358054670949,0.277354249836236,0.781508107392883,0.97945813904098
2472.94023672144,1.85913344487155,1.03706054078747,1.79269519160363,0.0730216758068478,0.478117862912514
10.4771219581687,6.11123771910818,1.52798047458112,3.99955223301104,6.3462440570094e-05,0.00908837333694677
8468.37771619496,2.61535011544331,1.09424187718761,2.39010238044006,0.0168436767005427,0.227749188490343
4432.87271455191,4.62762933680416,1.07774428083212,4.29381015432641,1.75632670919469e-05,0.0039011506153451
6698.04869319114,7.2260590633247,1.2060084388806,5.99171517409265,2.07639357047477e-09,3.10873870110445e-06
2593.33526963503,6.16500205986217,1.11990957713861,5.50491056216686,3.69355732328421e-08,3.87684066647944e-05
12159.3471179711,2.5712907568226,1.11430225160267,2.30753438138027,0.021025047834574,0.255935100721079
1512.36934115732,8.33361199936893,1.15272086410271,7.22951432466339,4.84724381007312e-13,2.66097527693647e-09
5971.72703222543,3.39883175436385,1.06174859873873,3.20116434191801,0.00136873441927746,0.0569807873551093
0.592173792217398,-0.01974168679236,0.952374307841557,-0.0207289157527802,0.983461902537349,0.998043409027586
383.764720459668,-0.92492031209833,1.0614551794322,-0.871370105889065,0.383552102907024,0.873360861644305
814.100016067524,1.20396765534288,0.939301667271494,1.28176888990327,0.199923730497222,0.720626814961426
518.227065282009,1.30166677311762,0.707390586176835,1.84009626160366,0.0657541060548632,0.455001837234262
175193.265644166,0.555112688325414,0.938167026578321,0.59169920984115,0.554052025769852,0.937751760547848
5742.50591190689,-0.315983605024296,1.15673524343109,-0.273168477245519,0.784723710269022,0.979616411192315
109409.110995468,1.2914716449032,0.9028695664944,1.43040777187522,0.152600018952876,0.643351383615029
10783.8448316905,8.23890325945223,1.24937665279522,6.59441109373977,4.26947169019946e-11,1.0044847037985e-07
20773.388581753,5.2527636350517,1.03292700895009,5.0853192815539,3.67008143349572e-07,0.000232471427416311
17550.9953304199,0.920803992467593,0.559896389510884,1.64459712496448,0.100052920155731,0.546887335560814
13.1977137008466,-0.756138782875005,0.304234174583864,-2.48538410883413,0.0129411716102562,0.201444381143015
9949.12828244119,0.693169647567296,0.589390636992884,1.17607848523672,0.239563514432059,0.767884588460816
246.603543805365,-0.169879008755332,0.830040200632022,-0.204663591746497,0.837834967808882,0.986530218925426
4543.06502787756,1.45070876764369,0.780713056812524,1.85818432903711,0.0631428426305256,0.445703209656873
5569.97563046234,0.815259102024444,0.981309763750953,0.83078670175277,0.406094136397729,0.886045244826456
9507.93838911069,0.549122562293259,1.0785764994052,0.50911786284615,0.610669611715761,0.949371266850086
81.9278719157465,0.0323811649281038,0.344704214644264,0.0939389875505911,0.925157623169961,0.993514458983814
36.2726923703853,0.541302928079644,0.464491551031931,1.16536657529522,0.24387064102843,0.771328132724643
1856.78860011172,0.0236467086691038,0.137930889473011,0.171438818088175,0.863878734154231,0.987871632736283
515.065505179781,0.201940356266616,0.20481216533119,0.985978327703678,0.324143747918093,0.842431986119717
2417.15988773611,0.493765566190264,0.388551887907238,1.27078411290114,0.203805462166405,0.7284951992605
231.009173682811,0.131822164015804,0.803535574163184,0.16405267950095,0.869689673294419,0.988869066422873
1739.65118637068,-0.738167536363167,0.320217395582256,-2.30520748262581,0.0211549560072882,0.25655447016497
934.03277868537,-0.426788326435763,0.109154760914232,-3.90993780629607,9.23198879038525e-05,0.0118327856773506
2119.73958299766,-0.526297258748026,0.3007434753597,-1.7499872877327,0.0801205073127122,0.500958645228093
2313.53699847863,-0.820238160749963,0.464092610966891,-1.76740189644709,0.0771609455759041,0.492735018491494
2436.03730884694,-1.00035612909577,0.418697408834413,-2.38921022196102,0.0168846378469389,0.227854928164873
2197.89306742639,0.0108158413143265,0.0927194861779311,0.116651221444116,0.907136445922238,0.991720789981661
168.248173321642,-0.245196557116369,0.458960960488793,-0.534242731353959,0.593173608452496,0.945438504585324
2961.05390587134,0.092650261093502,0.33941937844084,0.272966916382621,0.784878647031114,0.979616411192315
1244.7486551817,0.236229231035693,0.538742332368468,0.438482771526715,0.661036356486894,0.960720537432898
11329.8954312606,-0.437864971115842,0.313340086179662,-1.39741128067725,0.162289928816093,0.661900157917838
11.219278310416,0.0330909676621085,0.44521121520165,0.0743264467116368,0.940750633795747,0.995949226315081
13486.7003815279,-0.411740795328891,0.427062748420152,-0.964122478141814,0.334984524376691,0.846295470369534
3590.34089665389,-0.00221697743655575,0.086913079382838,-0.0255079839800674,0.979649780265349,0.998030457317526
3265.58900008001,-0.222553652291941,0.149995836959404,-1.48373219419532,0.137879981789955,0.621270976771208
1124.10956469682,-0.0800755753607882,0.100425225388444,-0.797365154532206,0.425238990404583,0.892911070829167
5.68882055791374,0.686303768094269,0.511163144957666,1.34263155484558,0.179391307502993,0.687994445218613
595.444537035082,-0.292902748697281,0.364399915488836,-0.803794776692956,0.421515506875073,0.891249054143738
9929.43213367798,-1.18932345011327,0.744479821489458,-1.59752274780776,0.110149231152009,0.572074326030413
212.236994443922,0.0461185914990819,0.231813871890908,0.198946642506301,0.842304483256852,0.98712676452729
34.0658737521553,-0.642325681360142,0.522082698367209,-1.23031405439979,0.218579523351131,0.744988859699872
1956.26189397533,-0.569264565636463,0.207360630720178,-2.74528758742375,0.00604578912591255,0.135651363916422
37.4600771107451,0.302580932460542,0.333006258221201,0.908634372449395,0.363543156558543,0.865701597073836
15065.0629737393,-0.350377109986989,0.467206429377466,-0.749940685649067,0.453290429090982,0.905097002509624
62.6657965480772,0.355196894708585,0.568186591038673,0.625141283357758,0.531878334824556,0.931971789155666
1944.54059304106,0.274677225839431,0.596944510317582,0.460138624431439,0.645416721748341,0.955756484946337
6548.15545076467,-0.846347692070665,0.506359199494771,-1.67143737669845,0.0946353184208548,0.536722896726644
1039.51987950923,-0.0646518682812637,0.185864115171072,-0.347844812441376,0.727956733228807,0.971464211182598
2154.90372330575,0.171794371509006,0.196700318248911,0.873381258547899,0.382455302784002,0.87259965965816
276.546818445834,0.301060723984515,0.459853221231915,0.65468873563176,0.512668179173431,0.926153674532694
709.143979684115,0.148991854932969,0.196712990525498,0.757407299512621,0.448805884281159,0.903530733591279
2.33730194968498,0.397306343874021,0.399915884737106,0.993474775664885,0.320478637072969,0.841038100267395
9138.71089392833,-0.661280231501567,0.301920105424108,-2.19024907457774,0.0285061779279236,0.300087713618794
193.818801554985,-0.546292818785442,0.332519470878934,-1.6428897151239,0.100405753356665,0.548510878633663
97.738427355598,-0.372248334226487,0.355269340054547,-1.04779189267876,0.29473449859851,0.814136349489428
4876.35978901213,0.189147168488604,0.500108994986986,0.378211890577024,0.705273192991557,0.968626222898002
343.05974847,-0.00252091274903962,0.239112778761739,-0.0105427771869589,0.991588236682956,0.99899949622846
481.143074671179,0.0615300585987068,0.607876177727761,0.101221368517361,0.919374734210879,0.99267494016421
1115.7580710115,0.119119543450682,0.646977931329534,0.184116857287377,0.853921782341873,0.987181962050292
631.297330468053,0.319020952462192,0.269134744833765,1.18535773840438,0.235876033696566,0.76384275899507
310.379374461534,-0.00293440576116176,0.232357770432332,-0.0126288256067439,0.989923922862301,0.99899949622846
272.255600933182,-0.000683459889254295,0.566622082075465,-0.00120620058920201,0.999037591406016,0.999862769269962
15.3178456376248,-0.110727837355394,0.348345171933318,-0.317868155717082,0.750584948807351,0.973931735708211
220.700605181996,1.83192072581491,0.662654858387148,2.76451715795711,0.00570071089988055,0.131860966025467
629.796730454961,-0.565632101483645,0.188175360916799,-3.0058775959183,0.00264815575291259,0.0848491772270768
1762.46872007001,0.405270548106549,0.658133261560783,0.615787974528802,0.538034465196281,0.93258745940279
935.925475201528,0.247489256321467,0.274158097442455,0.902724590775271,0.366672081927633,0.867561342154272
1197.24075921492,-0.368484235447358,0.136805469963058,-2.69349051281986,0.00707081577482525,0.14796602921931
246.40211668434,-0.147736276030805,0.61068027349294,-0.241920825746983,0.808841512751872,0.983222519188269
56.6150395470691,1.10004142723294,0.869182726528687,1.2656043357261,0.205654773043923,0.731179783766489
1554.07244288605,0.347470913691486,0.274204303366673,1.26719715710238,0.205084802057144,0.73059782747335
807.666031493168,0.134532377813464,0.436407109087485,0.308272654161768,0.757874872280208,0.975417417285303
2575.19039790217,0.0884375214836739,0.167494899822099,0.528001279905276,0.597498447602469,0.946516499953152
126.154238309942,0.167669300566074,0.460756467241844,0.363900048044399,0.715932648776776,0.97015724051644
1969.62815589347,-0.578049149477247,0.422345377340292,-1.36866455865457,0.171104153653525,0.675920917850779
1653.82700651911,0.0427378474641284,0.122559789212226,0.348710190665578,0.727306892905885,0.971464211182598
1088.3852790392,-0.131022403992253,0.178935514963136,-0.732232525327608,0.464026655270852,0.910583103188885
204.634276068846,-0.0199992615428805,0.202260227238514,-0.0988788642034723,0.921234450577098,0.992889989121956
2860.56126535824,0.369082164328609,0.565324083428008,0.652868284136368,0.513841197206499,0.9270870592456
13.0896330949662,-1.25908765361564,1.0350376721572,-1.21646553307715,0.22380763308783,0.749721943179871
3286.13409960786,-1.39058998085605,0.579779952534013,-2.39847889665429,0.016463325121345,0.225381962945495
3809.24881081587,-0.158039020530994,0.269459582128454,-0.586503620627062,0.557537129162922,0.938328312603729
806.060564284539,0.21777255203308,0.449056052328642,0.484956278628895,0.627707359670689,0.952433435269632
799.75293686333,0.619855806514302,0.293040525594925,2.11525626107817,0.0344081121461665,0.330243191109571
2739.06115602826,0.631902270910422,0.886679152756076,0.712661698367749,0.476055122868177,0.914410055810125
49.5251538111657,0.251717241401327,0.722067241982918,0.348606371769572,0.727384843509963,0.971464211182598
15922.2063591026,0.47239395647022,0.765175109201981,0.617367123929176,0.536992601636836,0.93258745940279
5041.04380318443,-0.93167535314324,0.463234737720724,-2.01123809869572,0.0443003133532041,0.379701634885531
3025.78227631155,-0.46716795752404,0.533247750508593,-0.876080503065362,0.380986271130442,0.871953461699313
831.810565512762,0.806376195479167,0.489203353256152,1.64834560129628,0.0992817720898465,0.545023834849227
1.93431961757698,2.64592958373846,1.80111556938775,1.46905042003378,0.141819114081824,0.627008406014149
11.7026184729452,-0.890374630975448,0.392212028275618,-2.27013596418761,0.0231993348367232,0.268934809456233
422.656056402335,-0.207218574029673,0.245703033697312,-0.843370026456212,0.39902152991407,0.883429865875342
2544.92774066551,-0.0948806148919956,0.165579707483213,-0.573020790615993,0.56663061701106,0.940336823923466
2828.54513245758,0.668651849253027,0.420815668128199,1.58894237999077,0.112073402000461,0.576798904383848
400.047122609004,-0.0548532547087754,0.232605570873939,-0.235820898453474,0.813571650825271,0.983602936364186
0.467996433122972,-0.203101881808426,1.07948730676998,-0.18814661417015,0.850761720713889,NA
3170.43711283286,0.524450719116217,0.444624552417884,1.17953611932637,0.238184762923609,0.765995872015019
5.27326489354429,0.532406287419252,0.448619896237725,1.186764768759,0.235320419221728,0.763493298692402
164.54673753078,0.247950984133938,0.82069206814872,0.302124260434555,0.762557338939007,0.976457323321685
3025.61776976605,-0.813168585887006,0.355549460396027,-2.28707585431648,0.0221913959622827,0.264067991403782
199.567542701055,1.29437722478524,0.643355630901869,2.01191559164681,0.044228835536048,0.379701634885531
2.72688141189149,0.932617478960373,0.579210343560661,1.61015335677047,0.107364381184359,0.5675966506541
659.431274840718,0.539090363618237,0.627814970572,0.858677140379551,0.39051866574314,0.878475009050476
6.82662203238358,-0.447795573949207,0.738559992615627,-0.606309004585164,0.544309580298044,0.934400080702364
183.054999650633,-0.623990689890061,0.857750863082405,-0.727473112236453,0.466936180738093,0.910583103188885
1041.3116186607,1.4430678731331,0.916397197089219,1.57471877665794,0.115321371760665,0.58276393725879
6093.00529839732,1.93740804998066,0.585145294528732,3.31098629365382,0.000929677621123978,0.0471103407455101
1198.1523064014,-0.272460627130658,0.245043702524157,-1.11188585678426,0.266187230457903,0.790725687028379
535.21753010566,-0.111424867526012,0.492412599272721,-0.22628354288778,0.820980897330763,0.985150886277575
7214.47501408656,0.425656120738428,0.251700683585109,1.69112024121499,0.0908138400624264,0.528858957562978
1501.33109834401,-0.118547414009832,0.102165771613748,-1.16034374465469,0.245908880851315,0.773762582869758
29.9837790311565,1.3253543944536,0.480686492362174,2.75721164524633,0.00582966051658657,0.1333453875662
6.67259488816583,1.14858266520427,0.700743189705398,1.63909215541168,0.101194068547456,0.550384780352728
0.88781688119557,0.1569314630477,0.663870844448222,0.236388545091378,0.813131184047303,0.983602936364186
204.850777983738,0.275944026092239,0.510558631176018,0.540474706022756,0.588869700035805,0.944039857052164
5.09048840764086,-0.769356838670506,0.405552508584494,-1.89705851248659,0.0578202159737773,0.429517878607189
2395.66659611851,-0.974082974151,0.374952681398394,-2.59788240616959,0.00938006108187751,0.173964218420541
2.51096077167829,1.86445391566145,0.753716681383559,2.47368004677695,0.0133729401310695,0.204492990732204
1945.57744156985,0.270328019411001,0.368475412345595,0.733639234406934,0.46316864216326,0.910470800642962
4.11751250560801,1.28681967376053,0.74810127686278,1.72011425933786,0.085411674251346,0.51523566778139
0.346286052916755,1.05072258239529,1.99859169148597,0.525731487262448,0.599074783150172,NA
9.20843680239407,0.583179951646967,0.748981690422871,0.778630451323458,0.436197435774148,0.898537501381798
5.20486508607156,0.572116857491965,1.0001688515723,0.572020270969823,0.567308241667389,0.940592530132175
27.5651220476226,-0.481308163855141,1.02461850984152,-0.469743772176811,0.638538090721311,0.954378941884016
1.2457267412673,-0.547478567907436,0.842683903066016,-0.649684378585486,0.515896116508563,0.92795602059635
85.3391238078005,-0.270448604378038,0.77977621691146,-0.346828485548369,0.72872017553517,0.971464211182598
481.940021464187,-0.365757017218263,0.763562583210268,-0.479013803531991,0.631928808769506,0.953127166558113
203.524730802309,-0.607062393016894,0.602032010245626,-1.00835567326265,0.313283744777027,0.830566214860363
33.3078086375946,1.08336712349466,0.697168108017412,1.55395393311307,0.120195405475685,0.592542380606019
106.928644556598,-0.0258210221034011,0.67419663286326,-0.0382989484740397,0.969449329168896,0.998030457317526
1.66812618328025,-0.592939268329215,0.545895663878596,-1.08617691541342,0.277400728356611,0.800402460877158
0.459674670368878,-1.26616857492959,1.28314629166325,-0.986768681915721,0.323756051147184,NA
86823.8916222077,0.209020377859764,1.15529732454436,0.180923450110299,0.856427662067452,0.987181962050292
18.2687642087595,0.595682790658859,0.416981811460457,1.42855821114238,0.153131252331654,0.644505719388153
10015.0983121368,0.4015290978753,0.527809757300803,0.760745879213569,0.44680886583049,0.903315593104422
251.79610071025,0.153251669877285,0.827004765604943,0.185309294759848,0.85298644812436,0.987181962050292
220.70099143322,-0.426325897900602,0.893681276266565,-0.477044679375646,0.633330306395998,0.953343813661064
644.013248522102,-0.231526115780475,0.926940745374508,-0.249774450994634,0.802761778768749,0.982134113045414
660.487753282611,-0.198433671614993,0.348033559023276,-0.570156717564475,0.568571409367648,0.940707508627265
0.234061506120591,-0.0857907610306324,1.66540467507066,-0.0515134623523214,0.958916374688667,NA
650.884841729276,0.118832948614527,0.238854146930032,0.497512603996517,0.618827617007923,0.95152730149821
19.1483254575931,-0.2195226934256,0.431032914108113,-0.509294502207176,0.610545810977455,0.949371266850086
98.616855478735,0.228792069836997,0.468669150616708,0.488173948585983,0.625426635537055,0.952262132954557
146.049455165838,0.327628101408639,0.399651606557666,0.819784272182992,0.412339098591516,0.887380014289075
299.196702916711,-0.421416514372682,0.696068175663285,-0.605424194219357,0.544897179334614,0.934407494876658
40183.0428849714,-1.01854740663943,0.529857065602702,-1.92230598167236,0.0545672677775419,0.418217922075711
826.991471825492,-0.144399686153534,0.654583858883465,-0.220597688430385,0.825405701090735,0.985841205316235
0.922775062195965,-0.383578722217506,0.658685403233441,-0.582339794285018,0.560337825984038,0.939052274701075
261.679883587102,0.281656414528238,0.295371293647425,0.953567325552094,0.340302701709511,0.850364702817247
5.16753133292705,-0.54144784866172,0.53395445284825,-1.01403377343048,0.310566637012739,0.829198386924153
7.80778194027751,-0.095386948655231,0.610387286415438,-0.156272830018136,0.875817971704693,0.989430049596817
1690.4691153969,0.00253570501804331,0.538809001370168,0.00470612965187131,0.99624506567014,0.999082584299281
155.934315830197,-0.100176184798967,0.865454880580957,-0.115749748538851,0.907850877567326,0.991770702903203
3.01807553928566,-0.179866031762294,0.598466302255851,-0.300544961486234,0.763761506279038,0.976457323321685
24.8376559182461,-0.0617690144607528,0.392461964428543,-0.157388537130454,0.874938646914185,0.989430049596817
2912.25016161275,0.194983425717581,0.501510888241404,0.388792008886006,0.697430012671489,0.966311949842102
2047.30801750675,-0.193610584024713,0.168639277150474,-1.14807527223897,0.250937491281283,0.776874437286035
870.045855128891,-0.0471499411720454,0.125881063424004,-0.374559444364007,0.707988139425103,0.969396569410871
3935.92019539203,0.168079174472886,0.10590667067252,1.58704993184625,0.112501336250871,0.577144747089846
3588.50900094015,-0.22170469104104,0.348045230275231,-0.636999653366081,0.524125069385301,0.930067446055663
46.6474015126489,-0.43618853118934,0.492706618019092,-0.885290587211958,0.375999925383679,0.870949168610761
1665.65790010914,0.375706999087576,0.958784540743613,0.391857589606301,0.695163440551868,0.966311949842102
120.634905662074,-0.650036090831285,0.637689704435624,-1.01936111922426,0.308031557562838,0.827589599640888
357.213157101319,-0.473100083660946,0.400895472993633,-1.1801083213241,0.237957135430924,0.765794271119744
39.1215232178772,1.33810314361481,0.480596515150421,2.78425477803559,0.00536508728235924,0.128613715361244
893.622012663073,-0.184735346405044,0.863137558890348,-0.214027699875024,0.830525456267045,0.986362642513472
196.22140424476,0.736528561670409,0.311771921472487,2.36239542737465,0.018157263265293,0.236388908075976
32.9747327163911,0.247199294960926,0.423469316012334,0.58374783157542,0.559389981379117,0.938629773563427
138.229473948297,-0.167709874211322,0.746834169783071,-0.224561061875403,0.822320759330462,0.985394799800669
0.302737339362378,0.290596581636078,1.06360306516882,0.273219014830456,0.78468486413539,NA
6.78574079033889,-0.745427482619598,0.434955804896463,-1.71380051542717,0.0865653687241884,0.51868331059178
4492.66790516191,-0.514293230462446,0.357938431316076,-1.43682037318955,0.150769039926658,0.640447593126677
447.409292915634,-0.458205254462553,0.146732405460799,-3.12272706920875,0.00179183826135015,0.0665754502543316
2176.71403322715,-1.03585035386746,0.414484706058659,-2.4991280467677,0.012449931705463,0.197290578228866
8733.6656692007,-1.0864750942372,0.640814413744902,-1.69545982570502,0.0899882251751073,0.528279189169756
24.2660163441549,-0.385648463446342,0.568620062421426,-0.678218179295481,0.497633367680798,0.922921923718313
594.543840067716,0.253415570773188,0.223576399196244,1.13346297589645,0.25701988073235,0.780826492488667
681.079086581612,-0.360949828131801,0.169335530780025,-2.13156581178874,0.0330425568022486,0.32353024255424
1335.12045823866,-0.0981126152331024,0.410517866863154,-0.238997186609196,0.811107764298054,0.983602936364186
1277.72598391218,0.0331730334872747,0.252515138433708,0.131370474233898,0.895482244359875,0.990670666006278
795.439631912559,-0.325409771788206,0.120536385487808,-2.6996808513154,0.00694060212793887,0.146921306484608
460.668180910022,-0.458149343791855,0.374363443446135,-1.22380897978297,0.221024296013973,0.748150428922699
666.761365428623,-0.00412509443946553,0.0826865003142925,-0.0498883665868793,0.960211347879477,0.998030457317526
63.0231010929392,1.84190445780658,0.71352096704741,2.58143003901971,0.00983919318423855,0.178067772034313
2634.62551239891,0.401508526761678,0.15244267290242,2.63383289676827,0.00844270275534082,0.163579849032598
9591.30217431202,0.400910823228777,0.957636344073251,0.418646207101462,0.675474714635736,0.964374633628928
3.79624063614485,0.790077635386746,1.19362550239641,0.661914171405123,0.50802622906594,0.924368863939203
260.317813663662,0.704290494166977,0.193728579539488,3.63544963701868,0.000277496204744879,0.0231860636651709
23.2821729751859,-0.138321338970157,0.33780988533973,-0.409465042241287,0.682198415957077,0.966226034749389
325.425609944245,2.05730765481672,0.530986739814896,3.87449911749944,0.000106844230522489,0.0127508524092382
370.434908203078,-0.383064864688415,0.332955156254401,-1.15049987210808,0.249938046854374,0.776317888332482
1390.60072191162,0.221722080516081,0.143485181124943,1.54526118152238,0.122283100913615,0.594909210365046
10.835562869724,-0.193504605515708,2.24686578260564,-0.0861220136128049,0.93136942430426,0.995424507539485
29827.7851844337,-0.711829628174971,1.10907669644793,-0.64182182391422,0.520988877852487,0.929301743064476
6805.06194579147,-0.31339726313463,0.929457596913262,-0.337182959368373,0.735978982364429,0.97246962993776
13382.5959253634,-0.169325462483657,1.08563644918024,-0.15596884446125,0.876057579158641,0.989430049596817
90822.2596967058,-0.21181792996586,1.18884288369091,-0.178171508507705,0.858588284607538,0.987192379618704
740.070681962685,0.255034828518491,0.64118744218616,0.397753935493398,0.690811575732551,0.966311949842102
28.4510344921141,0.21756321795177,0.440653096805912,0.493729011616585,0.621497573369259,0.951598503263673
26.2620421901142,0.491559026208972,0.239015509074273,2.05659887139885,0.0397248268916823,0.356333428147667
334.531130738287,0.337904260023854,0.194652139127149,1.73593910418386,0.0825746025542747,0.506488316374805
3120.49538267081,-0.303610220772837,0.324953864881522,-0.934317925049247,0.350139920643067,0.857592854412653
271.5697013846,0.433311760670669,0.679831073268381,0.637381516833974,0.523876364783589,0.930067446055663
44.7632801366842,0.747089069719061,0.418737061372292,1.7841484278241,0.0743995498458414,0.482396268804072
142.644016221241,0.1580849544525,0.382728562892439,0.413047182206069,0.67957204563955,0.965399121852648
9.06672294074893,-0.375556594772282,0.567484532265341,-0.661791773025244,0.508104679350174,0.924368863939203
1710.57522766087,0.297917362888029,0.140930210533527,2.11393541356525,0.0345207840384436,0.330810905669807
505.876996127887,0.188068616381499,0.250278303920733,0.751437953011953,0.452389128927359,0.905002873639906
818.644677237235,0.702060210208718,0.831598448050756,0.844229822523512,0.398540992681627,0.883287616784687
245.971346915551,0.0504927340717203,0.194813156403367,0.259185442112408,0.795492162927354,0.980836820217661
4.48382399184467,0.228831298108003,0.521695464310844,0.438630031814226,0.660929632656636,0.960720537432898
1235.22477757036,0.619894408080671,0.842029014263677,0.736191268447853,0.461614305279335,0.909248422059677
92.2080852727871,0.997933890834929,0.546165852594994,1.82716273105221,0.0676753055980657,0.461647538215058
1028.49775042505,0.734505979801613,0.648805513601455,1.13208960837038,0.257596763261389,0.780994310410864
6.86763120301116,0.847303159651426,0.834731007047538,1.01506132214778,0.310076597197222,0.828820717033571
38.06783400453,-0.657514478102204,0.740754280056862,-0.887628321299382,0.374740714127135,0.870343367784486
1048.69605951829,-0.208108403729304,0.493563469114688,-0.421644665280012,0.673284399434089,0.963927169225372
2545.65994827773,0.184246658152534,0.124633336903818,1.47830959781427,0.139324929884463,0.624195394523181
1585.73345982084,0.393806264191425,0.144348098552953,2.72817077702592,0.00636866271594254,0.139661126856002
718.478289609001,0.63573881504256,0.644626674017916,0.98621239341531,0.324028898884785,0.842431986119717
28.4132597171501,-0.364865613395487,0.666073052746907,-0.547786180345789,0.583838728825457,0.942937841499241
1328.13371858213,0.259166482670337,0.361697515682742,0.716528235426591,0.473665239299347,0.91336361947023
280.49283477121,0.0631964231150135,0.352892106742255,0.179081430011046,0.857873762997479,0.987181962050292
5.43137166023794,0.404122727295727,0.514396739256614,0.785624589844309,0.432087454095134,0.896726759888149
2.38913558864676,0.182846491880297,0.714904831356606,0.255763402148685,0.798133534999949,0.981222841737396
3.63842509055928,0.0688594384588322,0.610623589600893,0.112769044025697,0.910213661044589,0.991825580730846
986.521849394655,-0.0232934801560952,0.181608300099378,-0.128262200259287,0.897941477798119,0.990944688087376
57.3668224800864,0.32798290021997,0.389229118959007,0.842647387474914,0.399425680103218,0.883429865875342
5437.1125903042,0.246187679672408,0.275730656850909,0.892855667498464,0.371934470680508,0.869245942954384
2499.01311515705,-0.967224684106284,0.785869248548474,-1.23077049508271,0.218408713618966,0.744714928486699
4579.38067773885,-0.163993926276044,0.351691599986692,-0.466300378747318,0.641000507694897,0.954580121583314
11.2529474195919,-0.580127230108595,0.477136178769044,-1.21585252999522,0.224041103936309,0.749806113615471
1058.37223177773,0.180372145307325,0.340321675310635,0.53000487007678,0.59610855419727,0.94636172103925
1456.68576056127,0.0468848162072258,0.0832181095881101,0.563396794751566,0.573164719294224,0.941141381871124
244.260582461118,0.231899836597645,0.685677789054925,0.338205262441524,0.735208510430445,0.972144128585815
1078.95117819569,0.0524117128611149,0.144406065119619,0.36294675585613,0.716644658654842,0.970246728029084
1745.0639756417,0.562761840179254,0.494309733811843,1.13848019103234,0.254920025807961,0.779769298854255
73.4764110082346,-0.358401552165036,0.202696943988795,-1.76816455695972,0.0770333975553801,0.492302298928814
2.03530524537657,-0.219212672916475,0.457092742460301,-0.479580296411103,0.631525859643243,0.953046768300611
5.15289385180225,0.0627806403812252,0.567214240020691,0.110682412308505,0.911868193221634,0.991825580730846
803.547556154699,-0.186362435845021,0.953560269565649,-0.195438549395425,0.845049640374721,0.987181962050292
2494.86619954375,1.35805548871326,0.754230821668685,1.80058338866165,0.0717685693259167,0.473161156216382
94.8170344397555,-0.13792243103371,0.317207142253417,-0.434802413507839,0.663705852909793,0.960720537432898
789.980481634079,0.300536287303236,0.139135714114417,2.16002260250802,0.0307709198665095,0.310512235307876
14.0380420407604,0.0421048911678987,0.232512221181827,0.181086787412229,0.856299455263062,0.987181962050292
535.019502570157,0.337052236651941,0.281153911650926,1.19881752550687,0.230598906428158,0.756384659320654
1851.70667329003,-0.822196826557125,0.882730216915753,-0.931424812248831,0.351633860938367,0.858570504936095
221.598987066212,0.259373029207029,0.257084166270221,1.00890316572201,0.31302107682797,0.830269627038143
50832.3871024086,-0.387523657769932,1.20550360758455,-0.32146204734004,0.747860269029414,0.972932056511061
171.070630824596,1.70289060274708,0.805066789712066,2.1152165565743,0.0344114944623758,0.330243191109571
119.188319814792,0.0876211060458493,0.238980968498268,0.366644702280902,0.71388405923663,0.97015724051644
111.798739161272,-0.156257011168511,0.265412109940637,-0.588733540468293,0.556040034478634,0.937961360876326
502.143791550606,-0.191161711029461,0.226880715612467,-0.842564827572134,0.399471869037201,0.883429865875342
548.870096812298,0.243305391859343,0.383849340043143,0.633856480857821,0.526174488984021,0.9303596960909
149.540452347081,0.0802731119692042,0.455174765669065,0.176356683242776,0.86001373299901,0.987304050214195
954.626326976355,0.170854209770772,0.892004347290481,0.191539660417298,0.84810281117108,0.987181962050292
2.06389670606245,0.411300844537514,0.780660828716143,0.526862408626201,0.598289140287682,0.946559178523959
49.3419450396554,0.683493768122323,0.74107461912911,0.922300872920929,0.356371658833777,0.862458721022621
182.233349233397,1.52301991648024,0.879545083873923,1.73159960120766,0.0833448772785978,0.508406767278654
240.355015948893,0.571247388405076,0.853204967307855,0.669531250160851,0.503156653072798,0.923079750412822
81.1301296107774,-0.394178642700651,0.420868275310966,-0.936584356255898,0.348972402044083,0.857582249090671
7477.26795129379,-0.18850519296483,0.197848558955671,-0.952775162780267,0.340704001126832,0.850714775461256
43.0828842581403,-0.508613777046962,0.900404308402943,-0.564872660315337,0.572160380678916,0.941141381871124
604.553666591597,-0.0412878806614764,0.133838007779737,-0.308491446834935,0.757708407545311,0.975402955059625
628.495119192695,0.265494982465322,0.270827592440476,0.980309945795768,0.326933146763464,0.842822575117393
79.285693408904,0.609124896212825,0.401842688541173,1.51582923761574,0.129562536969921,0.607584188202275
6.49101352054983,-0.508059598854943,0.634006761100448,-0.801347288431281,0.422930621771576,0.892409323535762
801.922665226686,0.0707107496567064,0.225413089561114,0.313694070714271,0.753753404516959,0.974490415580411
1353.8551036732,0.631204564602688,0.144811000261755,4.35881641216307,1.30767752847834e-05,0.00341843511373172
9.96762945366533,1.39361120807606,0.608003449236054,2.29211069415332,0.0218992564581343,0.261934855323307
2.18563857034923,0.411674710573319,0.586710626496947,0.701665679776914,0.48288768100857,0.917106907814129
